0.958267,0.944936,0.941537,0.952438,0.951163,0.929621,0.971003,0.935775,0.937432,0.961335,0.953783,0.976538,0.96156,0.996719,0.945322,0.980762,0.954731,0.950926,0.982002,0.984293,0.933441,0.986353,0.968474,0.965085,0.962955,0.954685,0.979494,0.963306,0.958848,0.950976,0.987046,0.991088,0.931704,0.957534,0.972013,0.979247,0.956873,0.967931,0.937274,0.960509,0.970229,0.966349,0.992481,0.959721,0.973186,0.960043,0.940056,0.986256,0.957623,0.956329
0.957624,0.943419,0.940616,0.950843,0.949343,0.928609,0.970915,0.934398,0.935139,0.967377,0.954887,0.974855,0.960949,0.994813,0.943627,0.97933,0.953203,0.950617,0.980192,0.981775,0.933497,0.984346,0.966306,0.963076,0.961639,0.953559,0.979447,0.961189,0.956541,0.949222,0.990906,0.989354,0.93107,0.956043,0.970288,0.98039,0.955625,0.966114,0.936401,0.958899,0.967824,0.965644,0.991573,0.959964,0.970975,0.957873,0.941658,0.985101,0.955884,0.955642
0.957272,0.942625,0.943671,0.94915,0.947552,0.940168,0.969803,0.931981,0.933629,0.96722,0.954355,0.972501,0.959465,0.994508,0.943773,0.978274,0.95501,0.949726,0.977835,0.980285,0.932193,0.981898,0.964067,0.962494,0.961024,0.951107,0.977453,0.958632,0.954976,0.951497,0.993741,0.988353,0.931319,0.954068,0.968776,0.98196,0.959551,0.964403,0.93551,0.956666,0.965756,0.963293,0.990681,0.961275,0.970688,0.955376,0.939431,0.983891,0.954687,0.953358
0.956205,0.94032,0.941345,0.95243,0.945847,0.941423,0.969524,0.93187,0.931377,0.964745,0.954172,0.970007,0.959367,0.992908,0.94356,0.980848,0.952771,0.947884,0.975615,0.980641,0.933499,0.980525,0.966315,0.96273,0.963145,0.948805,0.975723,0.95658,0.954067,0.949925,0.993747,0.991936,0.929108,0.953952,0.96917,0.980408,0.960134,0.963794,0.937864,0.954965,0.96812,0.961011,0.989836,0.959871,0.970573,0.9552,0.938005,0.987223,0.956272,0.953205
0.954275,0.938759,0.939981,0.950811,0.945184,0.939764,0.970223,0.934884,0.930001,0.967587,0.952901,0.970677,0.958882,0.991078,0.943548,0.978518,0.951122,0.947302,0.97538,0.980684,0.933091,0.979085,0.967349,0.960955,0.963096,0.947313,0.976358,0.955075,0.952155,0.949074,0.995171,0.993952,0.933036,0.954023,0.968518,0.978159,0.963016,0.961915,0.939756,0.953631,0.965763,0.960432,0.989786,0.957827,0.968106,0.953103,0.935862,0.984875,0.953913,0.952045
0.953127,0.937709,0.938368,0.949759,0.943407,0.939629,0.969816,0.934165,0.929796,0.966305,0.950796,0.969935,0.956726,0.989165,0.942628,0.986251,0.950861,0.946115,0.973429,0.979074,0.931698,0.977236,0.969456,0.958424,0.961617,0.949529,0.974428,0.952938,0.950803,0.946803,0.994609,0.996616,0.931903,0.953452,0.966963,0.976759,0.962539,0.959458,0.940352,0.952848,0.964503,0.958123,0.988359,0.95659,0.970856,0.951812,0.933361,0.98257,0.952417,0.951197
0.952289,0.936285,0.938965,0.948427,0.942706,0.938102,0.968329,0.931993,0.928336,0.966468,0.948481,0.969728,0.954292,0.987136,0.942081,0.987655,0.951456,0.945144,0.972018,0.978989,0.935885,0.977821,0.967536,0.956199,0.961604,0.948504,0.977708,0.952794,0.949626,0.949329,0.992794,0.999242,0.934229,0.952033,0.965893,0.974687,0.961452,0.95749,0.940812,0.951615,0.964953,0.959837,0.985852,0.957697,0.969464,0.950951,0.931191,0.983439,0.952494,0.951442
0.950095,0.935038,0.93682,0.947991,0.941211,0.936825,0.965992,0.930885,0.928907,0.967253,0.946951,0.969143,0.952155,0.985098,0.942966,0.989313,0.952211,0.943629,0.971519,0.978478,0.9345,0.975782,0.965652,0.957932,0.95971,0.946699,0.975953,0.952403,0.948989,0.947755,0.990652,0.998138,0.932704,0.951027,0.965888,0.973465,0.960531,0.956494,0.940469,0.957983,0.962635,0.96644,0.983418,0.958561,0.967084,0.951127,0.931585,0.983818,0.951511,0.950069
0.949586,0.934565,0.935786,0.948209,0.940841,0.935324,0.96432,0.930227,0.9294,0.966381,0.945967,0.972619,0.951018,0.984352,0.94161,0.990784,0.953979,0.942801,0.970715,0.978796,0.938497,0.979178,0.964302,0.956632,0.957348,0.94446,0.976659,0.952211,0.946902,0.948187,0.989759,1.00219,0.932526,0.951248,0.964687,0.971885,0.961999,0.956823,0.941821,0.955875,0.960225,0.968344,0.981617,0.956911,0.966333,0.949821,0.930064,0.983871,0.950778,0.948469
0.947435,0.933382,0.933864,0.94664,0.940777,0.935719,0.972105,0.933261,0.928367,0.964117,0.945296,0.972223,0.949563,0.983506,0.939613,0.991719,0.953867,0.943496,0.96963,0.978261,0.937495,0.977225,0.962122,0.955601,0.95494,0.942704,0.97491,0.951276,0.944633,0.948077,0.987793,1.00015,0.931499,0.949196,0.962316,0.97106,0.960226,0.954855,0.946068,0.955095,0.9619,0.966421,0.980299,0.959844,0.965382,0.950469,0.929945,0.983362,0.948389,0.947508
0.945417,0.931202,0.932445,0.944363,0.942035,0.935922,0.972189,0.933242,0.93108,0.961699,0.945055,0.970781,0.949257,0.98221,0.939061,0.991964,0.955518,0.94148,0.967262,0.97631,0.935971,0.977189,0.959549,0.954995,0.953567,0.94021,0.975104,0.949846,0.944807,0.946556,0.988126,1.00071,0.932022,0.947614,0.959792,0.975335,0.958783,0.955591,0.943668,0.960538,0.959493,0.967654,0.978175,0.959778,0.96614,0.949723,0.930286,0.982383,0.949405,0.946786
0.943466,0.930871,0.931059,0.949465,0.940625,0.938777,0.972424,0.932106,0.930505,0.960325,0.94623,0.968975,0.947694,0.980115,0.938693,0.992343,0.955564,0.947477,0.966166,0.976119,0.93564,0.975128,0.957885,0.95742,0.9533,0.937734,0.973632,0.950392,0.942968,0.947655,0.986608,1.00362,0.931834,0.951792,0.95793,0.973368,0.956759,0.953496,0.941629,0.963255,0.965638,0.966559,0.978588,0.958123,0.963828,0.948888,0.928024,0.980865,0.947239,0.945349
0.94118,0.928858,0.928675,0.947507,0.941546,0.941876,0.972752,0.930411,0.935089,0.957955,0.94447,0.966565,0.946487,0.978311,0.939118,0.989757,0.953485,0.94823,0.965449,0.975527,0.934915,0.976484,0.95767,0.956186,0.950939,0.943102,0.97591,0.949552,0.943238,0.95049,0.98501,1.00273,0.932017,0.952568,0.955971,0.9735,0.955184,0.952196,0.942431,0.962583,0.966854,0.964827,0.980991,0.95711,0.964498,0.949862,0.928524,0.979157,0.945625,0.944568
0.943298,0.928115,0.927501,0.946208,0.939974,0.941603,0.973435,0.931575,0.93785,0.955543,0.941965,0.964719,0.944529,0.978246,0.938204,0.987129,0.951736,0.946811,0.964163,0.973296,0.935024,0.976487,0.955881,0.953785,0.949412,0.941583,0.976557,0.947282,0.942009,0.948224,0.983872,1.00308,0.929517,0.950199,0.959956,0.971485,0.952897,0.950138,0.940679,0.962373,0.96822,0.962699,0.980438,0.955111,0.965453,0.948044,0.927187,0.977606,0.945374,0.945539
0.942572,0.931058,0.925131,0.945692,0.938424,0.939096,0.971955,0.92966,0.93785,0.953604,0.939449,0.96274,0.944173,0.979241,0.937485,0.986349,0.950867,0.946681,0.962375,0.971366,0.933583,0.979654,0.954675,0.95546,0.947243,0.940397,0.974971,0.945779,0.94009,0.948373,0.982264,1.0047,0.93114,0.94851,0.958095,0.97057,0.953195,0.960546,0.941204,0.965021,0.97338,0.96125,0.980836,0.953543,0.963654,0.947085,0.925266,0.982424,0.94475,0.945855
0.941514,0.929488,0.924893,0.943363,0.937366,0.939916,0.970891,0.927516,0.937159,0.953819,0.940598,0.960991,0.943385,0.978014,0.936189,0.985984,0.949609,0.946481,0.96013,0.970201,0.932758,0.978394,0.952359,0.954311,0.945244,0.943022,0.975266,0.943462,0.940254,0.946929,0.988293,1.00471,0.929907,0.957776,0.959091,0.969506,0.951448,0.958502,0.940205,0.965254,0.973221,0.959011,0.979593,0.951615,0.961986,0.946072,0.923475,0.984032,0.943944,0.943957
0.941334,0.932893,0.928132,0.945449,0.936381,0.93766,0.970108,0.926403,0.940141,0.956826,0.938817,0.962477,0.942102,0.975507,0.934179,0.986792,0.94996,0.947638,0.960658,0.968729,0.936378,0.979417,0.951843,0.952142,0.946096,0.951363,0.976081,0.942148,0.940652,0.947691,0.98804,1.00325,0.931856,0.960975,0.959536,0.967362,0.953019,0.957237,0.938832,0.963305,0.972475,0.957004,0.978448,0.950033,0.963801,0.944925,0.924331,0.98509,0.945292,0.948796
0.940633,0.93054,0.926983,0.943866,0.933994,0.935303,0.96779,0.923945,0.938951,0.957362,0.937769,0.961071,0.943507,0.976977,0.938038,0.986777,0.95179,0.951281,0.958399,0.97505,0.937339,0.977303,0.951001,0.95029,0.943758,0.950483,0.975303,0.940348,0.938884,0.946123,0.989891,1.00199,0.93299,0.960202,0.961805,0.964891,0.95324,0.95634,0.936526,0.962431,0.9709,0.954837,0.976382,0.948012,0.967715,0.944806,0.926338,0.98672,0.942995,0.946898
0.941442,0.928731,0.926381,0.943045,0.935316,0.934704,0.966447,0.923046,0.938197,0.956226,0.936626,0.962211,0.942097,0.976206,0.938199,0.985377,0.954123,0.952196,0.956101,0.977035,0.937672,0.978215,0.949971,0.948018,0.941483,0.949258,0.973649,0.93799,0.938433,0.945819,0.988128,1.00377,0.931335,0.961831,0.959936,0.96333,0.95086,0.953791,0.937715,0.964103,0.969012,0.95373,0.976786,0.946261,0.967479,0.944457,0.926065,0.985119,0.94581,0.946948
0.940639,0.926373,0.925068,0.941628,0.933858,0.939287,0.970122,0.924821,0.936039,0.962108,0.935473,0.961738,0.942237,0.978369,0.938436,0.983503,0.958234,0.950687,0.953874,0.974565,0.93879,0.976658,0.954088,0.94624,0.941315,0.948372,0.972597,0.937022,0.93758,0.946448,0.987875,1.00317,0.929886,0.961303,0.958549,0.962832,0.950602,0.954163,0.936153,0.962049,0.969588,0.953076,0.974436,0.945129,0.966707,0.943275,0.924099,0.986134,0.945604,0.946335
0.938898,0.924125,0.924611,0.942041,0.932039,0.937722,0.968532,0.928591,0.936348,0.966752,0.934115,0.959827,0.939785,0.9784,0.936898,0.983038,0.958813,0.948874,0.95213,0.972316,0.941997,0.977677,0.955279,0.94407,0.940778,0.946714,0.975165,0.93595,0.938034,0.945208,0.991251,1.00231,0.927918,0.962262,0.95654,0.961631,0.948616,0.958009,0.934835,0.961759,0.967037,0.951011,0.975682,0.944018,0.966421,0.940932,0.923884,0.989256,0.944979,0.945184
0.937827,0.924938,0.923173,0.940846,0.931014,0.93672,0.972291,0.927824,0.935534,0.968688,0.932276,0.961177,0.937896,0.976913,0.938515,0.99354,0.956859,0.946876,0.9496,0.970051,0.941614,0.975379,0.954357,0.942338,0.939063,0.953201,0.973959,0.934495,0.937081,0.945054,0.988956,1.0035,0.927277,0.960618,0.955205,0.964478,0.948791,0.956248,0.932385,0.960793,0.967547,0.948598,0.976458,0.94232,0.965413,0.939251,0.921995,0.989702,0.945105,0.956828
0.938557,0.922838,0.922373,0.941081,0.930902,0.937367,0.970072,0.925725,0.935398,0.969426,0.931641,0.963182,0.935775,0.976543,0.936135,0.991039,0.958086,0.944931,0.949125,0.969682,0.941499,0.972752,0.954146,0.941505,0.940528,0.957989,0.972488,0.935989,0.937757,0.944486,0.989619,1.00498,0.925958,0.9594,0.954677,0.963004,0.946481,0.956926,0.930428,0.958795,0.965465,0.947256,0.975799,0.94208,0.970744,0.937075,0.919856,0.989324,0.945567,0.957469
0.939347,0.921403,0.923103,0.942429,0.928479,0.941954,0.968865,0.923384,0.934733,0.971062,0.931823,0.960807,0.933736,0.97474,0.935928,0.989212,0.956404,0.942649,0.949813,0.968194,0.940133,0.970185,0.954383,0.939709,0.94146,0.964517,0.972173,0.938433,0.935518,0.942936,0.987251,1.00495,0.924299,0.956904,0.953121,0.961327,0.944374,0.954419,0.928026,0.956268,0.965753,0.94721,0.976498,0.944107,0.972317,0.934731,0.926038,0.987958,0.94726,0.956048
0.938356,0.919463,0.921617,0.943185,0.926902,0.939819,0.969678,0.921627,0.933312,0.96992,0.93013,0.962695,0.931301,0.973275,0.936021,0.986992,0.956515,0.940469,0.95646,0.967707,0.939197,0.968344,0.953686,0.939127,0.941622,0.965541,0.97173,0.93842,0.933639,0.940858,0.984784,1.00927,0.923373,0.954719,0.955073,0.959649,0.941833,0.95466,0.926256,0.953921,0.964102,0.946134,0.976318,0.945385,0.972506,0.932354,0.925053,0.991112,0.94885,0.954104
0.939661,0.917688,0.91942,0.941676,0.924996,0.941133,0.967318,0.922236,0.931081,0.968442,0.927971,0.96059,0.930662,0.972988,0.937246,0.986832,0.956862,0.943947,0.954127,0.966423,0.936772,0.966022,0.952588,0.938293,0.941429,0.966368,0.973584,0.938423,0.933025,0.939658,0.984432,1.00908,0.922636,0.952713,0.952836,0.967948,0.943529,0.952309,0.92425,0.952717,0.963283,0.943623,0.975313,0.94486,0.972808,0.932129,0.924292,0.991268,0.949247,0.957421
0.938342,0.915987,0.919419,0.943763,0.922971,0.940116,0.967068,0.92273,0.928687,0.968439,0.926343,0.959728,0.929799,0.971273,0.935766,0.985042,0.955007,0.942521,0.954997,0.967317,0.936048,0.965913,0.951581,0.93803,0.939948,0.966896,0.973132,0.937519,0.931258,0.939625,0.983395,1.00778,0.920261,0.950441,0.95078,0.966591,0.942946,0.954618,0.922059,0.950918,0.962249,0.946004,0.973179,0.942714,0.970711,0.93076,0.922958,0.990268,0.950316,0.961822
0.941604,0.914222,0.917613,0.946793,0.92078,0.939368,0.964647,0.920995,0.930961,0.968342,0.924555,0.957848,0.934358,0.970231,0.935969,0.982961,0.95316,0.941421,0.953649,0.967406,0.934468,0.969146,0.952006,0.938525,0.937956,0.966813,0.973241,0.93659,0.93116,0.938753,0.984488,1.01194,0.918109,0.952662,0.948225,0.965496,0.941127,0.954047,0.92064,0.949873,0.960685,0.949791,0.972644,0.942575,0.970111,0.92831,0.922838,0.988574,0.953632,0.96107
0.941495,0.912003,0.915569,0.946479,0.919473,0.938164,0.962537,0.921736,0.92859,0.965985,0.92285,0.956119,0.932463,0.969552,0.934546,0.98468,0.952604,0.94021,0.953812,0.965801,0.933093,0.969439,0.951206,0.941663,0.937148,0.967812,0.974341,0.93639,0.936547,0.936753,0.984232,1.0101,0.91899,0.950694,0.94677,0.966251,0.939197,0.957604,0.919599,0.953083,0.960756,0.948099,0.971958,0.940088,0.97195,0.927742,0.921701,0.98681,0.954604,0.9614
0.94031,0.910111,0.914197,0.944872,0.917469,0.938509,0.96246,0.921096,0.926587,0.965704,0.920753,0.953851,0.932375,0.97049,0.932604,0.986796,0.950046,0.939373,0.957786,0.970121,0.93312,0.973885,0.949675,0.942324,0.93481,0.967555,0.973512,0.93494,0.935059,0.944408,0.98164,1.00942,0.918032,0.949718,0.944767,0.965547,0.936664,0.955454,0.917146,0.952999,0.959086,0.946631,0.971315,0.937915,0.972261,0.92701,0.919754,0.984695,0.955235,0.959932
0.939777,0.908271,0.912363,0.94275,0.915711,0.939131,0.960187,0.920368,0.925063,0.964648,0.919374,0.953303,0.933914,0.968413,0.931329,0.992311,0.948775,0.938356,0.956683,0.970377,0.932868,0.97386,0.951794,0.943459,0.932535,0.972341,0.974198,0.933997,0.933336,0.944375,0.979654,1.00881,0.91699,0.949781,0.953283,0.964021,0.93634,0.953155,0.91477,0.952776,0.956964,0.947145,0.969721,0.935377,0.970971,0.925751,0.92217,0.983747,0.954051,0.95801
0.939576,0.908657,0.910236,0.941372,0.914951,0.937113,0.958877,0.91872,0.922947,0.964472,0.917208,0.952236,0.936293,0.967408,0.931187,0.99052,0.949152,0.938613,0.954412,0.969978,0.932192,0.973604,0.951035,0.941229,0.931218,0.974898,0.972141,0.934726,0.932368,0.943165,0.977018,1.00817,0.918529,0.95173,0.954725,0.963195,0.934386,0.952275,0.913498,0.953644,0.962927,0.945235,0.967692,0.935964,0.969964,0.925287,0.920648,0.984921,0.952546,0.956353
0.942616,0.906944,0.909191,0.940441,0.913863,0.93517,0.960493,0.916616,0.920616,0.962831,0.915201,0.949899,0.934041,0.964918,0.933335,0.989455,0.948639,0.936899,0.954616,0.968187,0.929922,0.972828,0.950597,0.940356,0.929784,0.974849,0.970072,0.932495,0.931019,0.945241,0.975459,1.00619,0.917518,0.954125,0.954071,0.967606,0.93346,0.952148,0.911144,0.952387,0.965182,0.945696,0.967103,0.933875,0.967737,0.925565,0.918567,0.985246,0.952334,0.955335
0.942761,0.909214,0.908003,0.938443,0.913245,0.940008,0.95888,0.915079,0.918552,0.966472,0.919145,0.948307,0.932046,0.965369,0.936073,0.987273,0.947858,0.934714,0.954504,0.966707,0.928102,0.970893,0.951467,0.939968,0.939683,0.974104,0.969606,0.934876,0.929086,0.945929,0.97437,1.00456,0.916309,0.951751,0.953629,0.966894,0.931271,0.955527,0.909395,0.955643,0.963807,0.943851,0.965075,0.931859,0.965425,0.925492,0.917449,0.983169,0.950914,0.953646
0.942983,0.917914,0.907475,0.937218,0.914053,0.939718,0.957075,0.913094,0.917772,0.965383,0.918524,0.945838,0.933297,0.963563,0.935322,0.987608,0.9493,0.933974,0.952318,0.965621,0.926015,0.969173,0.950201,0.939604,0.938014,0.974656,0.967959,0.93701,0.927469,0.947049,0.972138,1.00215,0.918191,0.950367,0.954403,0.969716,0.929608,0.954678,0.907479,0.957841,0.964268,0.943802,0.962959,0.929927,0.962911,0.924471,0.915863,0.981345,0.951098,0.955344
0.943354,0.916267,0.9056,0.935151,0.913522,0.93873,0.954579,0.911159,0.91785,0.964992,0.919026,0.945225,0.932356,0.961555,0.933436,0.985452,0.94727,0.934452,0.958782,0.965994,0.923985,0.969253,0.949457,0.938151,0.94049,0.974106,0.966061,0.936796,0.927815,0.946883,0.977641,1.00074,0.915886,0.948796,0.957194,0.967464,0.929547,0.95251,0.906198,0.957348,0.96246,0.941662,0.962142,0.9295,0.961375,0.9268,0.922205,0.979698,0.949763,0.95523
0.941595,0.914696,0.903356,0.935286,0.914896,0.938563,0.953891,0.908777,0.917244,0.969488,0.923481,0.944369,0.934922,0.96537,0.931342,0.987297,0.950075,0.933457,0.957281,0.963542,0.926424,0.969214,0.947117,0.938321,0.939956,0.973103,0.96382,0.935272,0.928935,0.945564,0.97687,1.00137,0.914223,0.946405,0.957074,0.967017,0.927343,0.95088,0.903953,0.956185,0.960376,0.941281,0.961158,0.93139,0.959546,0.925924,0.920067,0.977134,0.954483,0.956597
0.943899,0.919352,0.90272,0.937423,0.917564,0.939018,0.952435,0.910229,0.916095,0.967419,0.922219,0.943228,0.934365,0.966955,0.930789,0.985802,0.950071,0.931497,0.956406,0.961555,0.933207,0.972429,0.954555,0.938974,0.939476,0.972467,0.963242,0.934244,0.930631,0.94542,0.975328,0.99883,0.912823,0.947445,0.95725,0.966154,0.925027,0.948877,0.901814,0.957593,0.960716,0.944908,0.959304,0.929235,0.957201,0.925182,0.921876,0.97581,0.952891,0.958023
0.943986,0.919664,0.903811,0.936266,0.917164,0.938864,0.950954,0.909348,0.914197,0.965103,0.923295,0.945687,0.933241,0.964907,0.928722,0.983916,0.948073,0.929701,0.956722,0.960234,0.933145,0.969855,0.952987,0.938405,0.938788,0.971439,0.962079,0.932166,0.931382,0.947438,0.97735,0.996888,0.910831,0.945632,0.956268,0.965437,0.929429,0.946593,0.903383,0.957445,0.959709,0.943494,0.957459,0.92797,0.955816,0.925451,0.919807,0.975627,0.950715,0.95715
0.942045,0.918307,0.901886,0.934859,0.91603,0.937276,0.95509,0.912261,0.915143,0.966868,0.923784,0.948436,0.932886,0.963234,0.927213,0.981767,0.95037,0.928038,0.954466,0.958504,0.934888,0.970541,0.953175,0.944354,0.938829,0.970947,0.960278,0.931181,0.932026,0.951775,0.976347,0.994867,0.910785,0.947669,0.954711,0.962857,0.927528,0.948281,0.905883,0.956284,0.957474,0.94163,0.956295,0.928258,0.958085,0.923528,0.918324,0.976886,0.948596,0.956788
0.947345,0.916275,0.901586,0.932562,0.914298,0.937568,0.953241,0.910103,0.913012,0.966554,0.922013,0.948584,0.934181,0.961717,0.927194,0.980251,0.949187,0.92669,0.952073,0.95752,0.935062,0.968341,0.951009,0.945095,0.937396,0.972155,0.959807,0.931169,0.932177,0.954,0.973973,0.992461,0.909551,0.945868,0.956324,0.962299,0.926,0.945892,0.907706,0.954759,0.95558,0.95015,0.960743,0.926293,0.95923,0.922423,0.916658,0.977075,0.948924,0.955111
0.946804,0.918453,0.900678,0.934325,0.912446,0.940929,0.951716,0.90913,0.911357,0.965761,0.922398,0.947601,0.933605,0.959434,0.93093,0.978033,0.948384,0.925688,0.952009,0.955308,0.934545,0.966226,0.949053,0.94722,0.93593,0.971949,0.957873,0.92948,0.937848,0.95229,0.974552,0.995184,0.908742,0.94406,0.956169,0.96029,0.924142,0.945258,0.905273,0.952408,0.954558,0.950889,0.959169,0.925224,0.957731,0.921356,0.91509,0.97517,0.946843,0.95368
0.945403,0.91676,0.901288,0.932061,0.911425,0.9391,0.950366,0.906968,0.909446,0.966114,0.9238,0.945991,0.933092,0.96032,0.929245,0.977872,0.946976,0.924326,0.949819,0.953921,0.936126,0.966876,0.947246,0.946467,0.934152,0.975267,0.957447,0.927107,0.941346,0.951199,0.973193,0.993594,0.9089,0.941776,0.958018,0.957856,0.921815,0.943046,0.902995,0.951608,0.952931,0.95071,0.959839,0.923185,0.957049,0.920579,0.915406,0.973143,0.944647,0.955095
0.944828,0.914532,0.9006,0.930706,0.910314,0.939402,0.948867,0.904966,0.908107,0.964029,0.922538,0.945643,0.931298,0.959065,0.931936,0.975885,0.945028,0.923141,0.947796,0.953736,0.935782,0.964403,0.945018,0.946672,0.932092,0.9732,0.956075,0.927187,0.939123,0.949171,0.97198,0.990953,0.909702,0.939429,0.961422,0.961859,0.919731,0.940629,0.902087,0.952681,0.951721,0.950157,0.958904,0.923322,0.954726,0.920361,0.914069,0.971369,0.944976,0.95408
0.948251,0.914175,0.898885,0.928304,0.91006,0.937023,0.94995,0.903246,0.906885,0.961992,0.923423,0.945261,0.930558,0.957036,0.931232,0.974164,0.94626,0.92087,0.945558,0.951782,0.935672,0.962234,0.946729,0.950816,0.93022,0.971973,0.954996,0.928975,0.937072,0.947388,0.970506,0.993976,0.91281,0.937154,0.961753,0.966011,0.918219,0.939043,0.900952,0.951102,0.949653,0.949068,0.957658,0.921457,0.954172,0.920722,0.914098,0.970746,0.943467,0.953341
0.948592,0.9138,0.896466,0.926366,0.909262,0.934712,0.948743,0.902173,0.906366,0.961447,0.922903,0.944323,0.929332,0.955412,0.934202,0.974871,0.945276,0.922903,0.943728,0.950513,0.941874,0.961462,0.945538,0.950637,0.93314,0.97403,0.952433,0.928767,0.935708,0.945246,0.969418,0.992671,0.910983,0.935259,0.962814,0.964716,0.916446,0.936868,0.901008,0.950002,0.948207,0.949116,0.95631,0.920003,0.954247,0.919655,0.914226,0.968817,0.941952,0.953067
