0.461249,0.475231,0.494073,0.50357,0.508478,0.516227,0.519569,0.527032,0.549687,0.558251,0.564709,0.569645,0.582455,0.596262,0.600904,0.609424,0.620684,0.629381,0.636058,0.644661,0.650435,0.657507,0.662332,0.666753,0.696362,0.704754,0.712631,0.728849,0.737205,0.756933,0.760578,0.771124,0.781561,0.804192,0.820905,0.823551,0.855906,0.863621,0.877537,0.882636,0.907649,0.911013,0.939333,0.982875,0.995549,1.0087,1.05353,1.07493,1.13875,1.16465
0.462052,0.475006,0.493232,0.50463,0.507464,0.515431,0.518712,0.526852,0.548995,0.558976,0.564574,0.569692,0.582153,0.596247,0.599662,0.6087,0.620868,0.627715,0.634905,0.644812,0.649806,0.655971,0.661175,0.665298,0.696007,0.706788,0.713008,0.727809,0.737469,0.75598,0.761584,0.772255,0.779843,0.805741,0.818786,0.824601,0.85381,0.863211,0.879216,0.881963,0.908142,0.912038,0.938017,0.980483,0.994251,1.0093,1.0545,1.07537,1.13621,1.16317
0.460872,0.473898,0.493691,0.504777,0.507209,0.51441,0.521373,0.527676,0.548579,0.557746,0.564796,0.569943,0.581702,0.595582,0.601921,0.608494,0.619366,0.626041,0.634871,0.644875,0.651568,0.655502,0.659976,0.665761,0.696874,0.705256,0.713113,0.728005,0.735946,0.754302,0.762362,0.771504,0.779732,0.803976,0.818637,0.82394,0.85192,0.862727,0.878981,0.882878,0.907013,0.911441,0.937785,0.978682,0.993405,1.00745,1.05955,1.07368,1.1336,1.16017
0.460669,0.473298,0.495248,0.505727,0.506363,0.513342,0.52242,0.526557,0.54766,0.556512,0.564608,0.569232,0.580896,0.594305,0.6003,0.608952,0.621422,0.625298,0.633852,0.646451,0.651338,0.654201,0.658895,0.665698,0.696735,0.704059,0.713362,0.727611,0.73489,0.752683,0.76279,0.771218,0.778961,0.802235,0.817322,0.826988,0.853159,0.861309,0.8768,0.888144,0.906716,0.909219,0.936673,0.976502,0.993173,1.00823,1.06163,1.07739,1.13687,1.159
0.459954,0.472277,0.494613,0.50494,0.506389,0.512911,0.522116,0.527811,0.546314,0.555665,0.563337,0.567877,0.579528,0.592951,0.598842,0.609367,0.620247,0.624003,0.63321,0.645457,0.650673,0.652868,0.662606,0.665001,0.696587,0.702586,0.713103,0.727249,0.733016,0.75165,0.763603,0.770465,0.777738,0.80103,0.817326,0.826112,0.852256,0.860943,0.874907,0.886736,0.907551,0.914418,0.934959,0.977304,0.993572,1.0079,1.06026,1.07601,1.14031,1.15877
0.459951,0.471894,0.495311,0.503679,0.505941,0.512093,0.521287,0.527241,0.54505,0.554345,0.561927,0.566735,0.578275,0.591682,0.597716,0.608161,0.619126,0.625058,0.632628,0.644084,0.649766,0.651814,0.663614,0.664488,0.695879,0.701046,0.714703,0.726541,0.731276,0.750914,0.764251,0.771587,0.775847,0.799591,0.815396,0.828081,0.850786,0.859517,0.872585,0.88624,0.906424,0.913797,0.933079,0.976128,0.992332,1.00625,1.06165,1.07431,1.13896,1.15993
0.460229,0.471207,0.49453,0.502378,0.505441,0.51131,0.520417,0.526873,0.54674,0.553941,0.561256,0.569468,0.579372,0.590196,0.596433,0.606918,0.617681,0.624573,0.631798,0.643921,0.648666,0.650479,0.662345,0.663371,0.695389,0.70042,0.713817,0.72493,0.732975,0.748985,0.76302,0.770539,0.773972,0.797639,0.813885,0.827472,0.851143,0.858811,0.87065,0.88568,0.907322,0.916506,0.931301,0.975238,0.991106,1.01021,1.06026,1.0731,1.13829,1.15818
0.459544,0.4701,0.494401,0.501176,0.50495,0.510107,0.519286,0.526756,0.545787,0.552583,0.561177,0.569647,0.580489,0.589362,0.595258,0.608718,0.616295,0.624954,0.63092,0.644899,0.647527,0.651135,0.661218,0.662227,0.694039,0.699752,0.711938,0.72376,0.734657,0.748095,0.763557,0.770093,0.772143,0.799296,0.811779,0.828606,0.849736,0.859658,0.869676,0.885724,0.905031,0.915681,0.933805,0.977892,0.990116,1.00891,1.05891,1.07047,1.13728,1.1552
0.459282,0.471183,0.493511,0.500758,0.505446,0.509322,0.518707,0.525618,0.544489,0.551378,0.559789,0.569285,0.580661,0.588428,0.593958,0.609146,0.614891,0.624054,0.630306,0.643872,0.646904,0.650108,0.659675,0.661456,0.694564,0.698592,0.711536,0.725576,0.733487,0.746323,0.7623,0.768412,0.770726,0.79855,0.809766,0.827311,0.848021,0.857914,0.867446,0.886315,0.904108,0.914525,0.934963,0.975858,0.987439,1.01136,1.05924,1.07034,1.13721,1.15262
0.458068,0.470543,0.492697,0.499862,0.507652,0.508491,0.518552,0.525887,0.543957,0.550167,0.559475,0.567941,0.579591,0.587168,0.593146,0.609244,0.615735,0.623707,0.630616,0.642901,0.64594,0.651875,0.658596,0.66139,0.693237,0.699082,0.7102,0.725551,0.733068,0.745248,0.760682,0.766755,0.768715,0.800653,0.810049,0.825736,0.84629,0.858147,0.866873,0.887556,0.903265,0.912472,0.935529,0.973851,0.98632,1.01122,1.05807,1.06916,1.13626,1.14997
0.46122,0.469341,0.4918,0.498901,0.507173,0.508244,0.519236,0.525996,0.543378,0.54992,0.558871,0.566585,0.578369,0.586473,0.592215,0.60835,0.61501,0.622448,0.629344,0.641198,0.644642,0.652167,0.657219,0.659934,0.693664,0.699071,0.711659,0.726827,0.735273,0.743816,0.759183,0.765768,0.766805,0.80073,0.80909,0.824251,0.844529,0.858033,0.865362,0.887064,0.901315,0.910702,0.933447,0.971469,0.985502,1.01058,1.05666,1.06892,1.13451,1.1473
0.460765,0.470514,0.491572,0.497654,0.506687,0.507777,0.51891,0.524768,0.542624,0.548587,0.557929,0.56523,0.577441,0.5858,0.590828,0.608594,0.613946,0.620906,0.628986,0.640808,0.646278,0.652123,0.657839,0.65974,0.693325,0.698657,0.710847,0.726422,0.733974,0.743736,0.759042,0.765493,0.765894,0.799857,0.809806,0.824075,0.846648,0.858287,0.873534,0.889176,0.899367,0.910764,0.931915,0.971931,0.984109,1.00839,1.05451,1.06889,1.13439,1.14455
0.46019,0.471133,0.490447,0.497218,0.505516,0.506993,0.519176,0.523903,0.543653,0.548177,0.556648,0.5653,0.576015,0.584427,0.593058,0.608768,0.613492,0.619446,0.630803,0.641328,0.646036,0.651181,0.657426,0.658583,0.692178,0.697838,0.709633,0.726006,0.734084,0.743307,0.757908,0.764101,0.764958,0.799774,0.808811,0.822091,0.847418,0.85902,0.871954,0.88759,0.900635,0.908387,0.935772,0.971555,0.983487,1.01041,1.05295,1.07596,1.13461,1.14814
0.460417,0.472727,0.489746,0.496056,0.504214,0.507047,0.518663,0.52303,0.544831,0.547083,0.555326,0.564135,0.574485,0.583216,0.592443,0.607526,0.612197,0.618762,0.629509,0.639634,0.644509,0.650177,0.656045,0.656954,0.690619,0.696659,0.708258,0.724557,0.733453,0.741774,0.755964,0.764131,0.767197,0.801182,0.80688,0.820811,0.845563,0.862035,0.871058,0.885885,0.898584,0.910656,0.933549,0.970779,0.982505,1.0124,1.05254,1.07597,1.13526,1.15
0.459487,0.47205,0.488588,0.494889,0.502915,0.505843,0.517938,0.52179,0.54594,0.548663,0.554661,0.563787,0.574843,0.58226,0.594429,0.60597,0.611112,0.617474,0.629618,0.640042,0.643777,0.653182,0.654436,0.656469,0.692139,0.696344,0.70745,0.72399,0.732969,0.740605,0.754133,0.763378,0.766144,0.801933,0.805285,0.819369,0.843314,0.861564,0.870999,0.884089,0.89628,0.909261,0.931696,0.970608,0.9801,1.0112,1.05172,1.07701,1.13994,1.14982
0.458754,0.471364,0.487465,0.495134,0.502204,0.506824,0.517894,0.521176,0.545398,0.548711,0.553217,0.562562,0.576073,0.580836,0.592881,0.604831,0.609992,0.617218,0.632816,0.638671,0.642145,0.65278,0.653746,0.656419,0.690939,0.694653,0.707039,0.725252,0.731549,0.740565,0.755263,0.761527,0.76814,0.802413,0.804775,0.819212,0.842035,0.860256,0.870629,0.881867,0.900089,0.907858,0.929459,0.971653,0.979365,1.01148,1.05048,1.07583,1.13887,1.15027
0.457915,0.47138,0.486843,0.494928,0.501943,0.505752,0.517013,0.520856,0.545232,0.54999,0.552316,0.561333,0.576118,0.579538,0.59313,0.603963,0.610136,0.615868,0.635775,0.63843,0.64079,0.652193,0.652697,0.655519,0.689709,0.694177,0.706875,0.724849,0.730568,0.740971,0.755352,0.759571,0.768005,0.803183,0.807533,0.817151,0.841544,0.86217,0.869878,0.88067,0.900213,0.907849,0.934426,0.969053,0.977928,1.01467,1.04786,1.07387,1.13708,1.15197
0.458573,0.470309,0.485721,0.494018,0.501117,0.50727,0.518442,0.521071,0.544058,0.549726,0.552096,0.560225,0.575697,0.578317,0.592793,0.604876,0.609852,0.614574,0.634116,0.638673,0.640059,0.65092,0.651057,0.655171,0.689981,0.69571,0.707074,0.723045,0.731266,0.740423,0.755525,0.763425,0.767549,0.803801,0.806419,0.815819,0.841242,0.860546,0.868226,0.884048,0.898765,0.906121,0.933475,0.967616,0.976706,1.01259,1.04507,1.07133,1.13542,1.15134
0.45774,0.469838,0.48591,0.4929,0.500035,0.50793,0.518214,0.520095,0.544643,0.548942,0.551645,0.560038,0.574353,0.577386,0.591893,0.603235,0.609123,0.61311,0.632862,0.638641,0.638993,0.649366,0.650712,0.654322,0.688225,0.694335,0.707174,0.72153,0.730769,0.743868,0.753681,0.761562,0.76921,0.802254,0.805895,0.817493,0.843265,0.859993,0.866545,0.88579,0.898956,0.90431,0.943218,0.965326,0.974516,1.01365,1.04338,1.06881,1.13885,1.15593
0.457708,0.471633,0.485227,0.49178,0.49971,0.506993,0.516875,0.519999,0.543231,0.548881,0.552252,0.559477,0.574301,0.575877,0.592145,0.602302,0.609455,0.612214,0.631701,0.637387,0.638763,0.647661,0.65303,0.654162,0.687587,0.693156,0.707263,0.72448,0.73153,0.745541,0.752785,0.759841,0.769774,0.800845,0.806268,0.815736,0.842071,0.858075,0.865385,0.884549,0.898232,0.902803,0.941101,0.962997,0.974072,1.01311,1.04143,1.06891,1.1361,1.15783
0.457026,0.470922,0.485293,0.491628,0.49849,0.506613,0.516741,0.521119,0.541815,0.547732,0.552076,0.558087,0.574194,0.576964,0.592414,0.601308,0.608286,0.612017,0.630561,0.636056,0.639007,0.646585,0.651846,0.653184,0.685964,0.691941,0.705807,0.723357,0.731099,0.743988,0.751127,0.758256,0.76872,0.799002,0.810233,0.814387,0.840222,0.860804,0.864839,0.884637,0.898214,0.905197,0.940615,0.960851,0.972312,1.01362,1.03889,1.07364,1.13342,1.16021
0.456167,0.470556,0.484366,0.49052,0.497711,0.505267,0.515827,0.521152,0.541021,0.550694,0.551957,0.557263,0.572819,0.576431,0.593385,0.599817,0.608117,0.613245,0.62977,0.634634,0.637832,0.645195,0.651588,0.652033,0.686727,0.693221,0.705554,0.722657,0.729545,0.742694,0.750645,0.758375,0.767433,0.798681,0.810943,0.814503,0.840596,0.858887,0.862894,0.884724,0.898456,0.903926,0.939875,0.959769,0.972929,1.01609,1.03627,1.07795,1.13471,1.16311
0.455684,0.469791,0.483365,0.490253,0.499441,0.504658,0.51486,0.523795,0.539573,0.549222,0.552032,0.557188,0.573588,0.577172,0.592366,0.598891,0.60952,0.612248,0.628195,0.63486,0.636665,0.646164,0.649882,0.650848,0.685362,0.692729,0.706465,0.724585,0.727903,0.742555,0.751166,0.756729,0.765999,0.796681,0.811982,0.813237,0.838708,0.858015,0.861094,0.882821,0.898753,0.904124,0.941022,0.959032,0.972296,1.01732,1.03487,1.07844,1.13654,1.16503
0.455493,0.469135,0.482614,0.491278,0.499614,0.506351,0.513659,0.523941,0.539715,0.547955,0.551874,0.556163,0.574523,0.576382,0.593178,0.597566,0.608167,0.611543,0.626564,0.633558,0.635267,0.645578,0.648198,0.649745,0.685293,0.691942,0.706758,0.724785,0.726637,0.742025,0.749643,0.75788,0.76451,0.796871,0.810749,0.814299,0.841038,0.855748,0.860735,0.882673,0.899852,0.901869,0.94042,0.961039,0.972872,1.01553,1.03455,1.08023,1.13643,1.16439
0.455026,0.469609,0.481357,0.490709,0.498991,0.505452,0.512355,0.523635,0.538496,0.546806,0.551703,0.556024,0.574388,0.576152,0.592303,0.596831,0.606753,0.613188,0.625986,0.632893,0.633629,0.644628,0.646963,0.650306,0.684799,0.691093,0.707911,0.724147,0.726931,0.740687,0.748199,0.757306,0.764279,0.79695,0.809666,0.818658,0.840611,0.853948,0.863931,0.880492,0.899626,0.901031,0.938669,0.958767,0.976673,1.01583,1.03257,1.0805,1.13654,1.16512
0.453892,0.470079,0.481034,0.490345,0.499138,0.504164,0.512966,0.522492,0.538481,0.54556,0.551923,0.555177,0.573256,0.57541,0.591294,0.59721,0.605592,0.611881,0.625274,0.631402,0.632239,0.64288,0.645962,0.652992,0.683119,0.689933,0.706048,0.724561,0.727389,0.74412,0.746271,0.75608,0.767353,0.804564,0.813083,0.817946,0.840648,0.854164,0.862064,0.881489,0.898764,0.900794,0.937338,0.962906,0.980634,1.01396,1.03696,1.08069,1.13847,1.16645
0.453514,0.469355,0.480209,0.489852,0.498222,0.503122,0.513671,0.521089,0.537277,0.544353,0.553977,0.558344,0.573489,0.576246,0.590057,0.595993,0.604532,0.612041,0.624594,0.630801,0.631319,0.641603,0.647917,0.653174,0.681271,0.688828,0.706614,0.724317,0.727029,0.742877,0.745823,0.755926,0.768249,0.803304,0.811619,0.816128,0.838627,0.855001,0.86353,0.881574,0.897989,0.901756,0.93545,0.960737,0.981593,1.01158,1.03684,1.08155,1.13947,1.16481
0.452594,0.46892,0.478987,0.48972,0.498094,0.502912,0.514169,0.521367,0.536411,0.544047,0.555125,0.558425,0.573007,0.574935,0.589355,0.595634,0.603468,0.610887,0.622947,0.629533,0.630487,0.640453,0.646293,0.654049,0.679664,0.687691,0.705415,0.723538,0.72608,0.742843,0.744385,0.756968,0.769016,0.80304,0.810554,0.817858,0.837103,0.855328,0.863269,0.88141,0.8961,0.901402,0.934636,0.960195,0.981684,1.01205,1.03553,1.08214,1.13751,1.16413
0.451813,0.467874,0.479328,0.489269,0.497043,0.502722,0.513218,0.521101,0.535564,0.543867,0.555002,0.558326,0.572068,0.573498,0.588648,0.595795,0.601963,0.610215,0.6224,0.628589,0.630331,0.639599,0.645193,0.654349,0.679662,0.687518,0.703608,0.724091,0.729298,0.740836,0.744104,0.755326,0.769144,0.803668,0.809773,0.817546,0.836058,0.855364,0.861315,0.881656,0.893954,0.90015,0.932503,0.959203,0.98364,1.01083,1.03417,1.08321,1.13779,1.16156
0.45168,0.469244,0.479185,0.488955,0.496871,0.501631,0.51337,0.521159,0.535486,0.543139,0.554827,0.557534,0.571257,0.572055,0.587674,0.596483,0.600675,0.609732,0.620907,0.629711,0.630123,0.638265,0.643891,0.65346,0.67833,0.690155,0.703929,0.723542,0.7297,0.739091,0.742952,0.754319,0.769145,0.802993,0.811499,0.817269,0.836038,0.854115,0.860304,0.882755,0.896761,0.902461,0.931568,0.957379,0.981571,1.01057,1.03235,1.08099,1.13892,1.16186
0.450479,0.468465,0.479418,0.487779,0.49635,0.500596,0.512511,0.520894,0.534091,0.541802,0.55354,0.556508,0.570271,0.57104,0.586512,0.595495,0.600137,0.609433,0.619974,0.628917,0.629449,0.639222,0.643444,0.652791,0.679023,0.689155,0.703955,0.722393,0.729398,0.739121,0.742729,0.754601,0.768092,0.8073,0.810153,0.815363,0.834275,0.852725,0.858411,0.884699,0.901036,0.903591,0.930376,0.955306,0.979361,1.00995,1.03199,1.08015,1.14365,1.15956
0.449684,0.468239,0.478157,0.488192,0.495455,0.499684,0.513486,0.520707,0.532749,0.54168,0.552176,0.555331,0.56884,0.57238,0.586777,0.594153,0.598982,0.608209,0.619399,0.627711,0.628695,0.637976,0.642038,0.651804,0.68018,0.689058,0.703375,0.720826,0.729066,0.737208,0.74091,0.754114,0.767426,0.807323,0.808545,0.814883,0.832611,0.850966,0.8566,0.88416,0.900698,0.905239,0.928473,0.953012,0.979754,1.01061,1.03176,1.08126,1.14474,1.16062
0.4487,0.468051,0.477351,0.487141,0.494387,0.499843,0.512868,0.522833,0.532195,0.541016,0.551175,0.554528,0.567493,0.570998,0.58623,0.592905,0.597423,0.607749,0.619259,0.627172,0.629539,0.637955,0.64093,0.651234,0.684064,0.687767,0.702316,0.721031,0.731387,0.737486,0.739346,0.752374,0.768396,0.805885,0.807168,0.813128,0.831979,0.84964,0.854443,0.886466,0.900052,0.907922,0.926235,0.953578,0.978277,1.00963,1.03011,1.07937,1.148,1.16397
0.449254,0.467444,0.476929,0.486979,0.493213,0.498647,0.512093,0.521973,0.530956,0.54114,0.550726,0.553527,0.568687,0.570028,0.585756,0.595497,0.596014,0.607672,0.619306,0.625663,0.630418,0.637748,0.640721,0.652466,0.682789,0.689473,0.703727,0.722707,0.729631,0.736414,0.737761,0.756694,0.768547,0.804908,0.806568,0.812375,0.832549,0.847607,0.853367,0.884721,0.899931,0.916221,0.928209,0.954621,0.977674,1.00925,1.03042,1.0772,1.14826,1.16618
0.450805,0.467026,0.475906,0.487602,0.492071,0.497804,0.5114,0.520819,0.532085,0.539802,0.549953,0.553357,0.567361,0.569849,0.584815,0.594942,0.596099,0.606442,0.619613,0.62557,0.631341,0.637247,0.640293,0.651182,0.682136,0.688975,0.704476,0.723878,0.73311,0.734825,0.738716,0.755382,0.767793,0.803092,0.804975,0.812842,0.831069,0.847032,0.854165,0.884643,0.902928,0.922894,0.928908,0.953884,0.975746,1.01087,1.02981,1.07773,1.14747,1.16627
0.450151,0.466217,0.475142,0.486476,0.491755,0.496973,0.511587,0.519531,0.531149,0.541967,0.549749,0.553651,0.566031,0.568781,0.585082,0.594762,0.595536,0.605235,0.618947,0.625247,0.631697,0.636041,0.639291,0.652766,0.680828,0.689073,0.703269,0.723412,0.731566,0.734412,0.738654,0.755398,0.766135,0.801014,0.805779,0.811885,0.829461,0.845391,0.852282,0.884362,0.903986,0.920936,0.932073,0.953238,0.974687,1.01237,1.02771,1.07696,1.14733,1.16413
0.449179,0.465237,0.475314,0.485374,0.492793,0.497268,0.510458,0.518618,0.530833,0.54187,0.549704,0.553455,0.564837,0.572454,0.586651,0.593899,0.595267,0.603836,0.618339,0.623737,0.631719,0.63543,0.638228,0.651334,0.681631,0.692327,0.702522,0.725251,0.730125,0.733971,0.739,0.756237,0.764862,0.799369,0.804207,0.81112,0.827883,0.844995,0.85234,0.882422,0.902821,0.92085,0.932385,0.954198,0.9738,1.01677,1.02612,1.0745,1.14702,1.16194
0.448759,0.466811,0.475263,0.484213,0.494627,0.497055,0.510584,0.519304,0.531571,0.541016,0.549273,0.552989,0.564513,0.577059,0.58512,0.592965,0.594478,0.602857,0.618351,0.623548,0.630905,0.63456,0.638091,0.649832,0.680319,0.691093,0.700887,0.723905,0.730718,0.734606,0.737756,0.757067,0.768143,0.797973,0.804382,0.809724,0.825692,0.842863,0.852096,0.881023,0.903893,0.918742,0.93099,0.952674,0.9738,1.01874,1.02434,1.07309,1.14427,1.16807
0.448331,0.466298,0.474192,0.484232,0.495124,0.497087,0.510426,0.518299,0.530234,0.540891,0.548331,0.5523,0.563591,0.575645,0.584645,0.591481,0.593988,0.603257,0.619257,0.624068,0.632075,0.634588,0.638146,0.64928,0.679279,0.689475,0.699004,0.721979,0.72969,0.732854,0.736854,0.758578,0.767954,0.797834,0.807156,0.814245,0.824075,0.846114,0.851108,0.879085,0.904615,0.916287,0.929811,0.950617,0.97187,1.01703,1.02635,1.07595,1.14138,1.16715
0.447381,0.466238,0.473809,0.483071,0.49621,0.496406,0.511447,0.516976,0.528934,0.540442,0.547244,0.551624,0.562728,0.575603,0.583462,0.589992,0.593859,0.602498,0.618154,0.623121,0.631008,0.633335,0.637515,0.648279,0.677989,0.691346,0.702964,0.721674,0.728321,0.731567,0.735478,0.759038,0.768542,0.796007,0.806114,0.814533,0.823878,0.845549,0.850686,0.878599,0.903107,0.914598,0.930722,0.949439,0.970355,1.01544,1.02366,1.07676,1.1409,1.16658
0.446726,0.465214,0.473212,0.482735,0.495506,0.497614,0.511303,0.516122,0.528944,0.540214,0.547299,0.551289,0.561552,0.575241,0.582431,0.589984,0.5934,0.601368,0.61784,0.622358,0.633173,0.635529,0.638294,0.648076,0.67691,0.692747,0.701438,0.720475,0.726462,0.731448,0.73493,0.757156,0.769383,0.795308,0.806443,0.818615,0.823067,0.844343,0.849016,0.880303,0.908616,0.912719,0.932063,0.949672,0.971908,1.01351,1.0233,1.07437,1.14056,1.16405
0.446647,0.464741,0.472631,0.482717,0.494747,0.496989,0.511921,0.515572,0.527578,0.538788,0.545966,0.550711,0.560088,0.574935,0.581456,0.588536,0.592865,0.600231,0.616817,0.621199,0.631861,0.635481,0.637166,0.650441,0.676151,0.692121,0.700037,0.719484,0.727797,0.732357,0.737424,0.756346,0.769453,0.798736,0.804419,0.819337,0.822507,0.843113,0.84766,0.885242,0.90952,0.912829,0.93383,0.948116,0.971271,1.01277,1.02099,1.07185,1.13932,1.1617
0.445498,0.465976,0.472835,0.485702,0.493654,0.496037,0.511881,0.515091,0.526516,0.538145,0.54547,0.55118,0.560277,0.574345,0.580707,0.587724,0.592077,0.599043,0.615516,0.620747,0.630526,0.634364,0.637241,0.649444,0.674881,0.692632,0.699252,0.720091,0.726067,0.731157,0.737397,0.756707,0.768735,0.798261,0.802622,0.817856,0.822814,0.841006,0.846776,0.887645,0.909597,0.91228,0.939038,0.949594,0.971765,1.01052,1.01955,1.07035,1.13989,1.16527
0.444487,0.465735,0.473355,0.485167,0.492944,0.495287,0.512084,0.515021,0.525708,0.536986,0.54441,0.550959,0.56033,0.574507,0.581826,0.587136,0.592751,0.597416,0.616933,0.620822,0.632685,0.63482,0.636091,0.64829,0.676601,0.691184,0.698349,0.718486,0.725966,0.729584,0.737182,0.754905,0.767997,0.796336,0.800905,0.819667,0.827233,0.839299,0.846863,0.88897,0.908076,0.910446,0.941159,0.948216,0.971534,1.0088,1.01889,1.0713,1.13943,1.16407
0.443514,0.464561,0.472962,0.484362,0.492479,0.495329,0.512107,0.515012,0.525345,0.537884,0.544696,0.549929,0.56031,0.573617,0.58082,0.586225,0.59452,0.597214,0.615265,0.6201,0.631276,0.634885,0.63601,0.647035,0.676592,0.689419,0.697124,0.721952,0.724964,0.731027,0.742434,0.755883,0.766469,0.794418,0.7996,0.817667,0.830239,0.837706,0.847252,0.887827,0.905711,0.911969,0.942513,0.946824,0.971623,1.00806,1.01864,1.06909,1.13959,1.16161
0.443964,0.463453,0.472087,0.483521,0.491834,0.494344,0.511133,0.514267,0.523974,0.536614,0.544403,0.549093,0.559041,0.572344,0.57961,0.5849,0.593569,0.597836,0.615089,0.620732,0.629888,0.633777,0.636586,0.645487,0.675658,0.688284,0.695451,0.722023,0.723802,0.731738,0.740755,0.75488,0.76579,0.792706,0.798176,0.816624,0.830169,0.837673,0.846529,0.886363,0.904585,0.911131,0.9454,0.955277,0.971643,1.00535,1.01758,1.06784,1.13885,1.16015
0.446508,0.463911,0.473178,0.483072,0.491101,0.493891,0.510259,0.514857,0.523077,0.535303,0.54349,0.548906,0.557931,0.572603,0.578564,0.584331,0.592966,0.597842,0.614196,0.62044,0.629048,0.633225,0.636534,0.644607,0.674494,0.686609,0.694553,0.720621,0.725844,0.73202,0.746131,0.7552,0.766235,0.790685,0.798742,0.814839,0.830824,0.837718,0.845207,0.888398,0.903539,0.910197,0.943662,0.954561,0.971561,1.00344,1.01623,1.07076,1.13688,1.15738
